PhotonA_y_x
566.0468400321503
434.52901758433796
518.548433073411
380.9173722453172
361.88781282035785
676.3059194271472
548.5464187169499
593.8364896196446
749.9057567103471
662.6002593533389
100.30274351815082
733.9209605746903
752.5373065374247
728.3837323132102
120.14957276687072
759.8431691546582
74.83526364476364
336.20076768650983
616.1795114687773
506.7880029275736
570.8351033089609
347.522481524839
552.1522638417127
575.5211534064489
79.32201459908828
560.3915114776657
547.6854140654575
492.8543099341827
576.1271578682224
521.1232029271514
600.2833634639874
693.2199255911468
566.678775426817
665.6590266660676
637.6929187754262
601.9185478585619
548.0177748945707
406.0838070365559
608.0198096288548
89.89585929339646
727.6842946767382
670.8653396695235
618.76668499544
669.4137699634896
509.62191601977327
640.1310524942344
180.06962121642852
475.3196249741821
538.2448739740172
509.95238725082106
464.107974260534
588.91132237304
87.0212744774271
620.9202952124654
452.55379326019573
602.8173744729564
584.5246995462386
656.5239158645352
317.6206402105771
256.81849424198265
94.90265527601481
603.6812394490182
596.530089528386
701.328301159845
285.1852923250019
343.89852872349644
542.2703524000399
590.2555862091997
695.816829933783
619.9584308008916
686.5517401859569
579.4441421089988
403.03658302392336
695.915161400918
666.9426177946636
758.4881334073339
607.8549996259162
611.4534815801468
522.2621929715707
93.13445038274165
559.0030402743366
431.6406051072762
400.7016353448366
212.35003747739185
584.1609635945691
98.54677199992702
616.1056723850076
581.901125666569
840.7743458913053
605.8508421569189
501.5991694777327
268.944707521865
602.8947899309475
451.62925570281516
540.1243685019057
600.3952107280448
710.9254984072265
480.3174983120851
201.6352567171779
86.6559227586711
569.464979539857
437.88889360578565
630.4283686503829
518.0095356494963
546.3338167277639
97.9261276186807
519.3116636114402
626.3133326761607
384.0792512255539
565.6195527807141
570.6246594512744
569.9308536959089
165.73313111388396
630.3241252246851
584.3566056490555
463.93976237623576
538.7790611849326
397.45495046691457
105.98362236086304
416.26158940508515
147.99670641426323
100.99505744531263
483.7287943246641
528.1558325635402
448.25738462092136
487.09206369566607
590.2853628092621
533.8511151919981
650.0146455310942
291.2710668581357
642.1589591137085
632.731056306168
766.9792545298009
316.5538591030256
626.7240839360218
514.9023991155776
516.5095397456139
605.0593328055043
407.7340263774082
521.1645748375878
567.9764237065411
690.0687144693453
504.5608374774294
672.0051927513134
577.1308631268274
441.6730964069464
567.5756599162403
99.99478323959465
437.75830553582165
151.39932570188816
616.0898556459645
440.09271861642685
675.1943087754908
600.8121355342289
499.54258950284424
593.0797678096869
471.39254784610756
621.0150752147085
601.4068269122696
643.0357772800376
678.6012581861843
1179.2961468305718
845.4746967474381
651.7049018039362
448.31475730085174
625.7094170311419
568.8756606936363
546.3616939566152
735.5281560630225
751.3235027817144
625.5555790326055
398.1547402481396
490.22181400566404
614.5622898109633
615.5830770193613
508.70662126872304
731.9814231190032
582.1380952975179
423.8132461682704
630.3838797508016
412.168561132953
623.4616149494695
537.1252214911891
641.4356961682021
484.7029149069751
712.5649365975781
558.8297081031372
172.25236151024694
167.6833867894482
570.1364437381376
618.9319504839324
597.8564760917747
676.0797463268982
518.2969453755405
832.1513851693811
317.5263185133937
569.9039884639208
728.1818120930537
629.7527573157196
515.7887646367135
56.10526113695218
551.4058785152266
326.39835399622507
512.9265593850434
623.8326695476643
588.6353396376676
650.6213975699357
645.2907362967507
475.8393081628138
493.3294146013643
599.7400133019465
369.30266447309754
508.2137378491286
648.8531927190744
677.5594316100767
524.7313899080663
275.2270812806444
438.4545184049699
644.5931590140207
750.6864908547344
587.1058499880382
124.49199077743478
95.9499521072613
612.1323267054081
372.89695133928484
608.248458462777
538.2833464553884
420.5547694213242
536.8369651296164
642.4571084650489
805.6472538703389
583.564953400207
734.3909562709566
410.81082465377784
361.8113271489533
578.6468890124194
581.9398580337407
739.0885409677835
505.91568842195016
575.6873529559947
554.3323598685432
513.1689782643189
104.68120629431029
576.0496363242646
27.29518338038598
228.52618783567536
608.2330282374603
275.84969752680314
100.01260178050285
631.3750761761542
593.7465536702701
637.4884451568571
613.929625190019
634.9477313096801
268.1520625385228
524.8316870489798
98.23171180910514
650.0794129094695
857.1490345205397
790.8866395915944
562.1511231203975
695.0303701249768
52.453086601542026
524.7207327319359
591.0382870233157
737.3070673546533
544.5813848327259
785.4008800692602
695.9710392529737
631.5910865767306
709.9023344181628
97.0610812848268
612.7512081557863
625.0596408144872
611.8409726507671
87.83327462017749
524.2108925428552
493.2660572044295
645.8931562163322
543.7940612296773
426.44328763805436
412.9144552953573
636.1976336129749
712.4858953478683
582.1547562820209
521.8089545323786
402.9582561676796
254.8736578130537
807.7295665845191
542.6073205107265
630.6360413629317
106.30427540110004
501.74447708510064
758.332153969994
627.4337544638137
619.1022054790177
583.0483455998241
523.439858845873
650.0247791025598
14.318300114138234
608.5764105896585
594.9573393923946
529.5975905870648
12.377533225731968
11.525679518618743
584.6744732313442
594.0870096889374
536.9270815733571
595.4030519204154
240.11836632979401
436.52174859398593
628.6854125083563
724.9690962569734
568.5462193311738
626.0838687144759
390.8344919312988
98.95101516014614
607.4903818090771
655.3424048083209
289.16428527728596
94.03597923232702
642.4387664537941
747.8254338369688
776.6017707944534
510.7792133757355
679.0790988184407
509.77322957553804
466.5611244278461
523.1129605054972
865.0052687559157
52.57109397156582
589.8284643750711
575.4618983833687
500.73133021106355
649.0164993513446
523.8471085703321
723.9731155472601
588.7786535256707
85.98357174579515
756.1249963024704
637.9354843795008
597.4659887886158
404.80244007864195
618.2236950056407
90.76906784343038
537.7130187779691
299.68933054635073
568.0792439655123
479.1814599152548
585.9292802321337
588.6502750187728
578.6089957331851
485.1835769636489
606.4436337246609
543.0531202420591
643.1742909707065
563.6533355385857
117.09401064777168
463.7629017556062
982.1818810094126
350.4026723036511
655.9287480640008
692.6944390652025
3.2088266989294865
2.887593272340696
83.95349961307122
650.3512512277955
563.294274184702
442.75843026754467
496.06919137292584
775.5491999465955
550.1440795265656
557.4763217965872
708.8135224957001
697.695583921046
212.98014507960252
615.3241328130702
692.620423731239
576.285985167934
398.46828944985197
444.3275595600449
517.1791693369851
666.1828115543484
665.6765974864795
552.5109482457723
492.74550754328715
541.4565147630061
517.5632739363258
649.3185355525065
644.7076654524601
123.06210780508502
652.4685256438772
526.7007727814467
498.46337891796765
609.4823578463958
529.5522136671296
550.7221882051152
679.2845312785984
463.50672723725626
531.9202805071302
620.3493168634238
604.938611643521
764.1329063069002
484.5375325883855
747.286178385474
448.90259378835884
105.81192993288379
626.7844576385755
599.7214978362754
683.8678680754482
690.1435999475526
586.7380383275002
825.4179828569264
551.7391533709193
652.0036270848613
223.7996364412691
486.55477020500325
712.552906746415
662.8352570582681
100.65903556652087
637.1966106215216
507.9514722634577
492.6532182353908
463.0890088637001
418.31986135451535
572.4944888927408
342.7622766822625
452.02282656816186
784.6444217968483
587.6630277335381
625.7161476402065
631.1045392896901
574.8559517880758
205.16260734873285
520.1963104950299
661.5793517718645
545.993013187494
715.7072800504176
617.7626164016245
727.1942742272236
532.9697387934506
663.7312002036587
603.1296087298091
766.6902156757642
565.5126151194224
15.559237826570104
105.0528041591467
101.95263505871893
545.5470038994722
519.0080319097904
637.9281602036224
441.1157909884098
554.461543572544
580.3933187430207
500.2340353088062
333.08730611367605
653.4079179249428
602.1869791571709
393.3378466974978
594.1960011479782
611.4732526550412
671.9516211739779
647.7693665128655
508.67364225417333
3.1127238751304596
586.9458553110416
823.9303383496684
519.9890650179044
627.2808064830236
727.1541871458896
118.78871899165624
664.778650664673
583.5685167586394
612.7684331701387
703.0135261708689
572.3594522521443
454.5867772167009
698.8871314762831
684.6493852742218
466.6653200576261
92.91823720105025
699.5205582164826
74.37002869404739
835.973754828555
385.1634258714096
568.7924150551465
97.07894143601432
614.6378597029636
354.50738770043256
691.9268711830642
593.3759688698967
684.9520820130963
623.7720330494695
584.0288909434483
645.0632675879837
262.17586685088673
475.4646257930461
650.7853443990199
725.7605282759463
312.81484740245827
573.1153217570624
69.81027330569319
637.7411299972097
593.4008287233753
517.9473245209481
669.5545827517562
464.4131654854076
670.4627333364372
574.918976573348
591.5139328725531
602.7228479901096
639.3880864845981
618.3812807521435
806.4320042256635
608.3255428745634
571.7874166492657
585.3704994126335
572.5942029422885
507.2958326603538
609.1736585779421
491.45110583988435
538.4481079504232
664.5476638796415
88.93583727717088
604.4197344780107
1.7989775133139396
-1.0
492.886533521297
619.963527077009
235.70912594904289
484.48847637310917
172.68373739305267
85.34071372961716
530.6512436815706
829.5779364603565
420.52438554226984
593.7630825979211
534.8694651729262
659.9167879413841
733.5615543098388
679.0108683171417
545.637689092216
563.2502161257804
186.45871102244018
636.2524243316918
537.5407200938414
353.35297163009875
591.2188232710903
510.57041217633713
481.73588813583206
701.7772425819918
556.5343390583798
609.9499393094702
240.6020297989229
484.22108571851334
630.1158528473844
555.9008161101951
536.2773189679239
614.8105779901603
360.0989568807737
552.5598243907676
89.93202901601676
592.445347597954
786.3610646972462
512.3205073242038
101.67096514107907
601.4355930157507
522.572253250192
389.3667360124819
628.4472810583165
592.5907082879926
585.77949250721
573.1602156047086
338.870223763672
580.9298396115494
568.4931864732159
556.6463932387079
550.4327792928347
533.4291082371763
624.6590032822137
500.8096805100694
1.6788241685089886
488.31155122686675
600.8741643708773
535.6359093390314
676.8549662685291
883.0683650096897
584.7838695897773
620.0259638034834
559.3915085647388
740.9220447678169
645.5803989075754
67.50148732972096
671.373354306801
490.6578256865501
105.01660643741207
543.8523709008084
575.7565289198864
569.1575075325122
371.8021746565965
84.69655603867935
536.8130753857791
572.4097169378905
543.7095718702204
556.2911001068242
679.6666514635492
698.489578668113
14.53071944306715
712.8085968436342
237.74704722239218
184.92097085165713
580.5409415846178
683.7208607114704
496.2181053460826
82.60911223090127
500.4400358445375
539.9415080693415
1307.2271899055618
91.52757708955865
775.0829406416836
553.1462140898932
439.26069530432284
558.1578400752006
670.980083500182
618.9067020120596
632.4949099680794
659.0795591107834
709.1240366973441
89.79423316214533
34.722975020516
586.3452647858695
90.52040281771282
516.9231726077647
717.3196061835648
762.9908886571019
627.8920401228229
514.1227729306042
116.24719769958946
559.5935594686456
616.7656640319836
476.42387570942464
651.3323201986641
593.3367598045431
331.57519655716743
560.765424081379
745.3512331574808
318.86060751353745
637.3427611613371
324.14261379793834
91.71612243671842
615.8268792721481
697.7593136863255
644.4341885011319
540.5648929237453
535.0185465313417
634.2681021509765
604.155476782997
490.96454421278
564.3215172706149
92.27391452191061
95.2220124516528
818.7395005445713
594.2293543312468
604.1728707606072
431.20819888823246
427.31434437316346
521.7418674747729
529.0451015140724
510.5658000385482
443.0843035653853
628.5221835788888
671.2117212550935
627.9035046303457
571.6882270854491
81.1316173528233
140.8903588120494
125.14841967489896
754.8748503070498
451.6504032127323
749.5148373488696
767.1315016185715
549.1383151907017
694.6859812644121
732.9974283224775
619.4408857232485
104.66220464242085
760.4257720249503
512.71879914849
369.57774330771446
783.6512313726988
581.9116259639966
383.8594572424768
550.5946008126344
514.741543486825
741.7801521212147
447.81875452317803
680.7413964147917
403.6174734967896
631.2797988005931
2.3864427315047765
511.70755890507303
83.48544909317474
125.24081008379392
541.4438362677608
686.691342014176
689.122656600404
604.3469652979818
669.7157636560859
564.6444732957226
558.2942513491946
479.0950520735054
710.537048218234
503.27700012795356
448.7634258804159
42.85773734147743
696.4166218003547
423.3049928980837
571.8469934571824
465.1191202212675
886.5698313262233
125.84994396664491
583.7240844600041
575.6052400573086
593.0062244209071
780.8305072309843
121.49452426394429
533.3923315445128
523.622971028526
595.8461652625193
550.6643235587615
582.6951871090313
468.6497020687068
752.9907013344659
338.5241099386297
218.57152161007681
564.0258657120115
705.8077005242023
447.55457294504225
541.4520220656682
505.1904444095343
553.6853938882476
622.2124950232746
592.5645784167215
380.44603477383606
565.7641671933911
656.0071827555137
539.5049388013632
530.8367346955214
614.8940586162166
556.363099792799
485.7309597258283
802.2538749999392
573.1092446853263
459.7763223072105
695.5266762852899
1.109574851746125
546.1956905378512
412.70804600656794
474.92083682473356
532.4680431587527
458.7614183311461
781.3080058669871
488.213102823378
478.801576202344
462.4085737127173
644.8337472923398
661.968849846183
663.9364783647558
555.6477972318789
520.4343332483515
403.2474290599885
92.23633411601286
673.5853134545417
86.33868405925865
122.7917147244021
114.92967795283353
46.971928004394854
665.8242458056476
631.8049705900626
356.4877711921837
101.36444600918618
450.13546775155976
576.3112419216138
333.1013373435295
613.5987081924696
695.6991457084315
469.54739662897856
104.88531856888004
414.689282184447
699.2750217649094
101.54414498972001
593.6953137691642
479.9575703565786
1374.0675430685064
564.8070125794408
80.87904017679824
510.6971448539891
129.19132167855918
80.72603857848947
371.1348377534753
391.97784700367157
571.2208032901528
587.7336661374571
883.6442927468597
504.0866696069422
793.2992141135489
660.5015859732484
233.92780551979132
677.8064451897936
43.85852642040668
121.76071289956286
140.87949891020014
604.7611942355769
109.9919614548546
662.6346387853288
637.2630925384626
462.82763866093586
95.44685008006498
464.25331055379854
570.0111572872469
142.82289920498386
649.491404089231
398.5307784868679
935.4654342050318
481.60519134903006
527.2474145820848
835.810743328399
561.8154174667516
611.0518145967953
601.317987347983
421.7767057028852
538.240473594852
524.1860124859152
99.38466070330959
570.1206906874054
164.65254049228588
108.74897625274127
430.6813337505195
487.98348579070694
398.90204893524015
606.8885698552347
618.6553057161972
539.5862259420426
631.4818329634562
456.04162258533927
425.3595956430822
700.6549519870437
400.33950002928333
682.6396281295505
602.8697145207785
551.3341406009196
610.1442139546161
469.1828360313389
346.4047260592596
107.87301966236886
657.8869506729184
490.0355553315638
85.62650009795065
656.1207247155353
595.4827357761643
771.7790083205754
733.4815813803909
637.9409838899671
475.1944109528267
686.8365520329842
869.0983632158154
130.1369084520011
2.83481460182109
97.24508109185159
784.1357155211721
100.37055059370743
681.5180123672136
158.65609328681617
620.7855490566376
610.631770329158
555.8499943313882
615.262564148767
362.9212666163623
732.1823157548629
1044.9916829909746
610.6138382171408
611.9362130457552
459.8429049960167
448.9875865867324
602.8085969229189
556.5571023617927
578.5510861683064
108.41266814544608
503.5376921231384
57.722337467132114
603.0335381045967
553.272782720572
545.3935457289889
121.54044334932662
1530.5723475668524
546.6110004188166
531.8231995696171
603.1560102373362
265.70140737150126
512.9954362694468
471.2614980536922
410.1937110330472
459.06443690672245
697.1900146700767
818.6280211341906
337.03902839686367
632.8205578282503
541.1655525383891
458.8229636678519
582.5437853446482
336.6354601293247
431.01268202218694
427.4499796027984
512.9347903847278
625.813393194862
1213.5443785197194
192.0384732663823
534.1187635748017
566.1877195864587
648.2192086142309
565.4633709160196
4.946096018761692
347.12862483782135
629.3024449745102
751.8138066670952
98.99803681003358
457.5605794674169
27.208604106073437
549.8577179657353
453.0742365735989
506.3107952078983
676.3091926108732
243.5834307980965
167.72781614877002
413.4584580293936
675.0836082270181
585.5159466062233
407.6978880461345
559.2977406482537
704.3967550807344
719.6160792860842
573.6433079814641
529.6227753066904
487.37522730192904
596.1496625049161
331.87897933494685
545.9476724520152
314.1914633503382
134.83662157306586
499.23877769174493
92.5750626385249
582.2136349114198
559.5788600966067
253.59438845731904
89.42618159817658
63.409006622660236
113.87172932631375
561.5757781241737
531.3087648276879
671.7570760656927
301.87292467087235
93.17109912512258
160.45514513503917
535.4396613524342
546.8872461483395
513.4896686124588
591.9112310356112
83.0639204753246
267.8660612358695
533.14498596574
497.52579378841364
542.905575235936
583.8051399273822
616.2179727204388
191.3080530419976
603.2678833527134
542.0905965741728
592.8369154174067
4.568749536819126
457.9895091141795
638.209988845683
496.13537591922034
448.41467889285923
84.95907970466997
647.3383700922335
100.29549531681405
580.7234372655249
563.7751589425701
552.2556202355681
527.3734358475357
524.3784929167077
724.5651156925552
231.82935923330396
508.5899170173407
615.2090194216468
484.3682633684566
439.59544969674795
501.9452304538222
410.7220588913882
385.2958281804414
622.4398311801247
612.9029393422562
636.7259769139756
559.968986565315
165.9536175952498
627.6791721153761
574.3760380371901
642.6758658239268
496.26031782374025
641.7869257148258
649.5742423663575
687.8078532097102
589.5255665701055
655.577991597702
518.1259218007588
603.525719176515
589.587189698661
353.2381799634017
732.4533913481573
455.3262172325519
765.1914454154988
113.79822929439946
705.7938347169769
106.89745473912357
415.2640112613375
615.8491800721429
553.0336836427689
640.6411629627155
62.40639135243118
654.4253190460872
558.1105790903597
715.8805431827883
719.5429440722837
89.5533527754084
636.8075854506355
546.9526187901182
469.3182039072257
592.1347853633267
253.2462489716708
527.3881206843757
577.2312093042527
87.8153009874255
837.0842458852414
1278.427364941898
691.4380024349471
85.01335513678097
573.7601276407433
436.76033409277943
483.19912726142263
691.2856464299329
471.3533937348224
346.42172283321634
375.1807263891124
639.9675090239932
301.1889087771134
704.9690554147439
590.540738404247
285.4428336510933
622.4159959175677
577.7158314581213
646.8386657606527
809.7637481275935
520.3361672975465
640.5603916343367
509.0171942794282
546.478396427282
581.6968425057576
487.5044250960081
643.8072298380525
594.5444134920931
468.6132657270155
524.229419523333
576.6672343289486
538.2084474946239
633.4894099909823
535.9048491620181
516.8387278101567
290.53936867585304
82.07243054361184
97.16697828744071
602.7216660640199
313.58926284341567
118.00855276369899
729.2304315277695
598.5333866097025
687.5952709687792
81.28137253989767
643.6871830100363
339.3318009135625
544.2555752236985
546.7722488403944
581.9650779378594
556.9959871734186
491.0386977064532
593.4544142866822
866.1931206591624
724.638427024092
632.8042718392466
492.48217662725096
654.1024178458032
105.98413022849245
564.4253153395908
85.0445203260283
520.7799130208049
551.9617834074741
580.2034746998326
755.1679177677521
584.3590161410999
586.8479660882017
85.24348514092432
510.9036181284591
143.2999815469829
707.4792166038571
745.1158872741302
551.023714103286
101.45905249649697
118.38015455242319
491.11000276012294
577.5413317776386
416.9613051459776
594.3559400557314
731.4284084232205
778.0598638912082
621.2454602763723
664.0338804490988
578.8301581968068
643.6966555155389
100.24838212438627
478.2961905728246
155.8882844690344
537.8957164819109
746.5377607114474
554.9729004447968
413.2102774172578
116.02348523265967
618.288459407016
668.5923581984849
558.9707789042849
380.8956519017935
657.336423247802
86.43332392788338
592.3527178718083
521.9520001164194
104.4726885785146
441.8768624450804
325.4127966200034
499.3644758445579
442.9409584893618
682.709465285608
865.5808695763567
626.4805103016483
687.3546840070763
159.70935684861394
618.3475290352685
595.3003593188796
624.0357797544123
714.1240785835698
113.676443939195
582.1740837071505
602.4136002895273
507.78845879252293
472.7459524409217
576.3108907831471
626.2130391296987
557.1009097045458
85.81359904077364
97.73644426884475
847.0986510118664
716.7728010965226
564.0771337322057
528.8867946804224
607.9428834670796
619.1875222118477
556.3068435140668
581.7718521063425
740.0317519858443
680.8375367755701
673.2340480036876
565.8630716332904
363.81960356120885
480.16643152958443
81.95994663306074
28.75208544358571
704.0019223675044
690.9685145938764
212.40592892802613
362.20910929443227
519.6059565434663
811.3702135727859
266.4368711350705
94.79655875862998
622.3595428921318
522.149136686795
791.7794457173833
562.001466622303
639.8929798370797
695.3112147031329
64.67653414139025
1.2645697341664568
526.9762019321158
516.6843936622611
345.1728141118382
894.7704310930906
591.532672698443
641.763073179258
567.4288177880852
607.3681415657687
651.3858837185544
571.5926667352915
501.2722259258736
548.4682105458669
649.471845867383
626.8256359735392
101.64991308160543
575.721528370825
548.8423522171265
572.085051207641
733.7169944262926
280.38698039808713
717.8943369306775
590.1410353035386
612.4024287499666
121.05208305494163
594.5526538028774
774.9603221973533
267.52242779703033
645.8385887840736
80.9995565622541
629.9224726059988
404.4117983578362
711.7888474344525
561.1764574423968
601.8549087565373
739.3493567306425
579.5107955383534
88.84940503639211
609.627399549618
446.39863525123275
890.314540799581
364.22898347583634
96.0568696572975
622.9196713313594
79.74709029573383
243.66932613480216
344.18799937676124
747.4217823371768
91.64098042346104
619.6527524563855
517.3222901915112
522.0613080733095
628.106914276644
93.48449958052342
599.9003626871381
699.3065439832015
1.9045463869825268
564.7412861822144
272.3680342792155
595.0352276797395
1073.3060907913862
77.55173173414828
642.9244287439955
106.82015927258618
654.7382899174846
105.84343333903817
610.9332207569444
577.216321399476
538.686041001381
666.6908806761844
471.57227616370807
73.48603408086686
511.42395570150035
559.7061673679219
488.68805987696624
783.4201606386601
381.19199953327234
533.1205445321226
651.8157466358276
691.6175598289213
502.0420530924719
327.70705734987047
90.01454907926002
576.8090112420731
700.751295298833
598.0765150449479
115.54705574224172
410.74471674175294
550.6371564526517
569.1580302029608
753.3580208309946
115.15909241320563
521.6167496772007
97.44508622522424
571.8420403508163
568.5993556502358
480.75740447398914
501.02787004132813
589.4161675532661
94.09691037397445
319.7765981673142
626.0698708179008
519.3877442889766
470.04854503919233
554.8718876011883
6.241335717286767
599.7791129676621
739.6608290654508
424.33716364862374
665.3277883674904
93.51819692541811
85.86782898017766
585.3891083218256
