Run,Threshold,PE,MeanTrgPos,ErrMeanTrgPos,SigmaTrg,ErrSigmaTrg,MeanTrgPos2,ErrMeanTrgPos2,SigmaTrg2,ErrSigmaTrg2,FitOK,IntegralTrg
31996,550,9,236.76866498469724,0.01841941712906703,0.9056378877148586,0.016263396929034835,236.76714186861025,0.01827330515841652,0.9113807735030095,0.015179676437349021,True,2606.1987102537278
31996,550,10,236.74368052047888,0.020781666803756593,0.8821116187715872,0.01727148610947965,236.7465099244121,0.020606969705482925,0.8787429428850605,0.015366248244126579,True,1920.593909352767
31996,550,11,236.65655027039702,0.0250771938909935,0.8521571040591897,0.021316198651624763,236.6571962384014,0.024773197166652494,0.8580248952495346,0.01974741824173587,True,1221.120828931356
31996,550,12,236.63461283232502,0.029335605660321562,0.8071241400746259,0.02192153889141757,236.63495841723145,0.029008993180028142,0.8178752128254668,0.021641492367174775,True,820.4091919542559
31996,550,13,236.5551947790187,0.03770759797633616,0.8335438669774843,0.0331328046567958,236.55121333182896,0.036982438855275745,0.8510583712411715,0.03169360470823601,True,528.4341219250808
31996,550,14,236.5280589103769,0.0664616683297794,0.752138560154837,0.05987608613844542,236.51156092959104,0.0431766898275896,0.7795716722160729,0.03261961888968451,True,322.83183785927156
32008,600,0,751.073452643655,1.4464680334193076,4.999999999700323,0.06798749366885959,751.5499931312316,0.09718058410203412,0.46287563631157896,0.08021050004291919,True,165.14446940745643
32008,600,1,254.64905592887848,0.8213729812202359,4.999999977354806,0.13475165880920015,253.8576128904167,0.7310210407235047,0.1965012690615451,2.753847899644913,True,176.78211493923558
32008,600,2,237.37247530437844,0.026370716576451514,2.3275728073126474,0.022390917147121492,237.3730683872492,0.026321805471354764,2.3309016243633636,0.02235234736292324,True,8053.946157663909
32008,600,3,237.28164947382362,0.018556015818234073,1.7589866562673397,0.015305296820626646,237.28260924595764,0.018548931255722323,1.7594058374991077,0.015306036716981608,True,9194.979305015271
32008,600,4,237.23560275436617,0.016629147333802052,1.4530487258672284,0.013840207262415971,237.15775244511735,0.018955947108281634,1.3746307521064585,0.01509133566549381,True,8192.133815871226
32008,600,5,237.16889223277798,0.015452993964686357,1.2523709610625466,0.013175321206133739,237.1363769312412,0.01562647849384291,1.2114912611316713,0.012788341835184847,True,6856.302733305944
32008,600,6,237.09568804762455,0.014656157970335926,1.1167551120098222,0.011950159123776172,237.08626529350892,0.014282106027849295,1.1051762340198152,0.012289794074280325,True,5935.868560132108
32008,600,7,237.00648219473712,0.01583233074414636,1.043431306364559,0.013767117012443486,237.00154706271263,0.015538091239847063,1.0273846876849015,0.011808912250554804,True,4627.371671246999
32008,600,8,236.97157771385713,0.017430726170843514,1.0025059837759214,0.014628470696837426,236.9690872449465,0.01716305455749989,1.0011616766222324,0.013226548912297353,True,3502.5730603976335
32008,600,9,236.86101422710658,0.019126640247733917,0.9549075657869612,0.015699225144085893,236.85866331661714,0.018614095698225697,0.9596546259358473,0.015047854157749119,True,2666.544292759349
32008,600,10,236.75513966746925,0.021426019739578805,0.9035677898539525,0.01720942402674308,236.76236151801368,0.02108716543811795,0.8914170323555902,0.014576289416997013,True,1877.6034337709243
32008,600,11,236.7433547819233,0.0245874551780787,0.849951487758151,0.019400102381125273,236.74386798206763,0.0243997671718148,0.8553792224665261,0.018490635209506834,True,1284.2130710424224
32008,600,12,236.60981421981762,0.02935713131465434,0.8080483731726481,0.024804251837528546,236.6114468116463,0.02914123460824669,0.8108919065796797,0.022784398361761216,True,811.1206819780261
32008,600,13,236.49989093992176,0.07248914000592777,0.8723356333833564,0.055415532958922875,236.62707780479172,0.037230081364469925,0.7697321668295163,0.02744289590064497,True,532.0354382038821
32008,600,14,236.4818005857616,0.043666206229403315,0.7585359449273517,0.03507536196286265,236.4769761865404,0.04319142988960323,0.7796947025356621,0.03605328352439219,True,326.2959000719486
32020,650,0,995.4456252839925,1.9059489579378237,4.99999998571076,0.16037748699989374,990.1060499977618,0.18378135159247222,0.6821543038707775,0.16118203859855945,True,132.01548555799263
32020,650,1,256.83643817978583,1.0633211494087647,4.9999997591425025,1.0427080588425115,254.0550932423693,4.5038338978642685,4.6268952317771115,4.763313163520481,True,118.0815596621607
32020,650,2,237.4551591020149,0.03334267817453451,2.276241105800231,0.02839883942642163,237.4543591780769,0.03322715402124743,2.288830900490782,0.028035784585619616,True,4904.547121348338
32020,650,3,237.2751540534204,0.0196067541095033,1.7530164157356503,0.016409878863719807,237.27529277298848,0.019589577541680114,1.7562927239085298,0.01641712149693353,True,8191.63674358197
32020,650,4,237.283885176637,0.0166838268274887,1.4414461653327806,0.013436941904868993,237.2352081731576,0.020274607453160343,1.3924167084283283,0.015908279347393917,True,7790.099239943388
32020,650,5,237.16340766130506,0.015345650344528394,1.2326910580551116,0.012573356969042049,237.13084989630966,0.015645041262686732,1.2022678769130597,0.01261323801818559,True,6854.463533637956
32020,650,6,237.09926091735522,0.015044318997837536,1.1265897059889396,0.011925461344674981,237.08602176201254,0.015033205938166816,1.1121107175312712,0.011684520504156914,True,5868.721249334625
32020,650,7,237.00335367526162,0.015833619738899074,1.0498681976703939,0.013118927510211154,236.99799173250807,0.015520977072483788,1.0357800813338485,0.011471868896744786,True,4671.139165654233
32020,650,8,236.97596339325287,0.01672146477690717,0.9720917583081915,0.013780104721927477,236.97143591440877,0.016556044501371048,0.9766308146612389,0.013123430929303959,True,3612.8567302833617
32020,650,9,236.92098219292112,0.018363269964567053,0.9390973653336001,0.014827530671777278,236.91867406712538,0.01814235653516505,0.9411670006591827,0.013871710839253648,True,2732.8668111051643
32020,650,10,236.81339477778965,0.02069012272255577,0.8884326298811179,0.01685874560894779,236.81331657704365,0.02065300534064818,0.8898977352611609,0.016779269805711594,True,1917.7163005410519
32020,650,11,236.6348699021745,0.04995477843070262,0.9787552715729169,0.04357813711982489,236.76278868366344,0.02598258897199912,0.8522680814712451,0.02073451801261783,True,1327.5734369576976
32020,650,12,236.60275347068074,0.05012120935208486,0.8706590497969157,0.04732533694324387,236.66925901477185,0.02845076088426879,0.8050109878206284,0.023145593229823624,True,889.797114685709
32020,650,13,236.56057107367417,0.0675940994719042,0.8739643163501151,0.06220821240411467,236.62209205903193,0.03601542457235496,0.821417898817394,0.028629381167919632,True,563.8394706943743
32020,650,14,236.58044109340034,0.062464368597616726,0.762087098651517,0.06162552445253555,236.58440107443667,0.04199728834980476,0.7689502961984246,0.03507904370692988,True,342.73735551532764
32032,700,0,332.6320258126893,1.0829234735111584,4.999999828701542,0.18544904338134582,322.2927657565241,0.08600976848939013,0.323185339020444,0.052917311941460765,True,128.86615997309497
32032,700,1,258.518093802546,0.9082427357287486,3.1233940328774503,0.7696507427795602,257.36482848042493,2.067573695999812,3.4284295152268975,3.9105325715047345,True,86.19918729540903
32032,700,2,237.59377484297644,0.041208424509392216,2.2842571942803684,0.038856945747670624,237.46209078658654,0.041584704952398965,2.1593165458941415,0.03624276776225588,True,3299.889908946603
32032,700,3,237.27391209453734,0.01792062658893201,1.737310494437812,0.014618830649682057,237.27457611866143,0.01791413527791974,1.7384703045625636,0.014645507019233395,True,9554.248864636711
32032,700,4,237.24181485850326,0.0156820784650904,1.4226246686137283,0.012434647900983031,237.24226998202835,0.015679238281094854,1.4236881401737007,0.012478785677544346,True,8577.436677224798
32032,700,5,237.1906817223639,0.014845635209994157,1.2546952811812655,0.011724107852541521,237.1585132957414,0.015478202916085593,1.2216611159584196,0.012129053771259168,True,7470.675834430447
32032,700,6,237.12732744561808,0.014637421307483578,1.119242471848988,0.01300353611339844,237.11207313320887,0.014521211022866964,1.100445271964716,0.01143893865196266,True,6316.505393777232
32032,700,7,237.05574044742852,0.015521251766344335,1.0509735246652625,0.013186498696836524,237.0504859143913,0.015317988407218763,1.0368789585239977,0.0115587903716039,True,4882.905695711794
32032,700,8,236.96803024378528,0.01666182404798633,1.0009157801932649,0.014379825970898985,236.9724597437498,0.016457287828117728,0.9830007660201527,0.012007488733723204,True,3848.4353007378477
32032,700,9,236.93919359601955,0.017841065641974296,0.9096211984765352,0.014375361371498363,236.9386316752522,0.017801052825248576,0.9100842793641731,0.01427230445841532,True,2753.01674848978
32032,700,10,236.85699217536424,0.020711161794878308,0.9070276455667966,0.01695239691382372,236.85708949554328,0.02053399449066262,0.9107544937481109,0.015908072698491038,True,2027.4758836208716
32032,700,11,236.7750269444323,0.02486756945764057,0.8875031762256023,0.01912342538556988,236.77634064812634,0.024016782996525876,0.8911094612776373,0.01879732806893636,True,1379.0494625173442
32032,700,12,236.7141173747515,0.04417502998188638,0.8802378253828153,0.035720446579009135,236.7411691464483,0.029165996799832783,0.8634033214550698,0.022336529202290234,True,909.8383026616945
32032,700,13,236.61628457176502,0.05404134485628731,0.8245662007401869,0.0517357917906045,236.69006106747796,0.03349753182776283,0.7478751603741056,0.02499660796846176,True,579.7054867516734
32032,700,14,236.58812401872498,0.041211970725441915,0.7721961151802926,0.0329808007925525,236.58806211152594,0.04120322637884044,0.7720034433368212,0.03294435554917152,True,357.7683159898267
32044,750,0,765.0000003177702,8.304203593128761,0.5729283577769076,0.1612146830047297,764.6924015052135,0.0897375559000011,0.33817911407469375,0.05613358898157797,True,22.727367574792787
32044,750,1,255.20296756553597,4.498885435173705,4.999998724269443,4.368256221355852,260.6698462922264,1.2913049106400933,0.27248698123257803,2.5890401858469576,True,86.15656734881344
32044,750,2,238.30379690047934,0.07169924929065985,2.443278393435159,0.0704496493158202,238.30939351119545,0.07143029941269674,2.482921763768425,0.06762065499152325,True,1430.1055989303209
32044,750,3,237.27398867999918,0.017774457254830622,1.7458758310875349,0.014200335748013604,237.2738576384238,0.01775683355037927,1.748878940988839,0.01421251085229247,True,9779.481233910265
32044,750,4,237.2548392630283,0.015500746153236378,1.4249106791718071,0.012106732065273462,237.2549172879152,0.015485997638236881,1.427211312142292,0.01210942734106002,True,8701.507296766116
32044,750,5,237.1986530758744,0.014977178583833961,1.2610633708733807,0.012083286200519128,237.36572374234248,0.006762005545326133,0.8350530437228596,0.012000133120439738,False,7595.407755751749
32044,750,6,237.13525716905147,0.01431277620251592,1.1169659055886638,0.01154910783642793,237.3570784203606,0.03450491636694153,0.6562250979589704,4.646844333039242,False,6353.80664359441
32044,750,7,237.0637220020291,0.01527593443972819,1.03832330621057,0.01268849255595872,237.05352901784522,0.015226982200118755,1.0238730836978167,0.01151287580285365,True,4907.853643841242
32044,750,8,237.0078107526724,0.01629634756503151,0.9651934364078452,0.013637538241528135,237.00450068454586,0.016264375884475157,0.961247784283759,0.012563473746850129,True,3884.456138359243
32044,750,9,236.9974052860365,0.017921173266628898,0.9153659178684698,0.014580219923834736,236.99626576179338,0.017879102578774564,0.9152081374696107,0.014472137810538854,True,2792.0826582913696
32044,750,10,236.948005687777,0.019512960339469032,0.855323974947099,0.01676822403073175,236.94845460114817,0.019495626150657586,0.8580686015518054,0.01675179397059945,True,2042.8545899819055
32044,750,11,236.83044685893506,0.023731067818303586,0.8403987432413622,0.01758385031367221,236.83018301617528,0.02380844374134483,0.8412939901100117,0.01850183399686306,True,1358.3628682894941
32044,750,12,236.7689885250887,0.03886164520065449,0.8488228588709863,0.03694049804967825,236.78705849468813,0.02860972167042064,0.8352525332517706,0.023133358661109105,True,885.6153175360495
32044,750,13,236.6733598900845,0.051162543550745454,0.8308199119218096,0.044191040065998666,236.70127959720867,0.03467063012458027,0.8141268213430356,0.026897822074073596,True,575.0628960556339
32044,750,14,236.4844547597943,0.10025689999277176,0.9040172227694176,0.08474263310940383,236.61246472931586,0.04688663317982389,0.8104846343801128,0.038765523738433505,True,367.88344356050436
32056,800,0,548.9393019116998,0.26728814769467135,0.9438456572099,0.322722520230903,549.0003194809497,0.18107541091825397,0.6062012658600112,0.11465121875976328,True,29.443586645241272
32056,800,1,259.0000738150917,3.9382790824055576,2.333672489497017,0.7972001323293738,260.65019237169986,1.3954172470311335,2.432917703157533,1.2591988967731613,True,50.92245235365434
32056,800,2,239.4872965815001,0.1366122813045223,2.786723153086569,0.19232342410845393,238.50813796385427,0.16050581385916018,1.6886189586570615,0.12033717828889767,True,593.7336366931388
32056,800,3,237.30690327991348,0.017667165383784322,1.7350385016595404,0.014997931562777511,237.3068377401103,0.01765372580310043,1.7381050249313632,0.015014691261782898,True,9758.61660774765
32056,800,4,237.24684172412788,0.01543530503255397,1.4220752035814268,0.012201268107770336,237.2470516912423,0.015423234088473237,1.4248470746001956,0.012213479567528496,True,8795.216233947296
32056,800,5,237.15288040769494,0.014630769436038804,1.2553554208902922,0.011749714196814476,237.1530655433153,0.014622450161539291,1.2568376859157921,0.01175466172814088,True,7630.189614751944
32056,800,6,237.13389016092708,0.01449226132945114,1.1235870024489272,0.012799511378356443,237.12669696839384,0.014323877947816754,1.1010396922862653,0.011003588977637202,True,6463.473307386054
32056,800,7,237.0751747854313,0.015033902299407487,1.0243172787175647,0.011109768675092613,237.06247183682302,0.015201767989154291,1.0141924379593394,0.011176405176024695,True,4999.975286797511
32056,800,8,237.04599269426578,0.016029520708016776,0.9806072160471003,0.013303077957550702,237.04227696246053,0.016037278501030983,0.9760210634768294,0.013170015395652157,True,3935.3308455666906
32056,800,9,236.97051372634428,0.01764284612637823,0.9245806031614682,0.01424681617012069,236.9701664090406,0.017620743818596907,0.9252685342942647,0.01418558315806756,True,2836.9299813635876
32056,800,10,236.89806044481716,0.02851366602425287,0.9577526404061102,0.02837096365555908,236.93218751668587,0.020813508891492916,0.9144308116883071,0.01722719654032301,True,2092.6120751963294
32056,800,11,236.8378056605035,0.034348236892611794,0.9274890166862952,0.03487639698759498,236.89210907255364,0.024432405543961977,0.8633997065826412,0.01977380101575077,True,1408.0574719873337
32056,800,12,236.72193132443672,0.04264293791349871,0.8728529243985459,0.03172178424380612,236.78241924409238,0.027844113755108424,0.8309068500288334,0.019400526410623897,True,947.6893379488779
32056,800,13,236.77788027349942,0.032256409867031266,0.7843049003248953,0.02669530802646125,236.77872187273113,0.032320754848697675,0.7813373546653285,0.026897169012025435,True,592.1530888508315
32056,800,14,236.70585595625502,0.0425792480459819,0.7804650689370649,0.03558453613014656,236.70579853632324,0.04240631413443907,0.780379810905633,0.03523407745822155,True,338.02965036832813
32068,850,0,336.0635214696621,0.17480666108559717,0.5514690460846489,0.11238477098806218,336.2483274349032,0.09768058299863469,0.2755551103695347,0.060239479135617335,True,20.29066991631806
32068,850,1,260.34025126255233,2.335941099810384,1.9948890711450027,1.1705489799194706,263.42629284745345,0.6152903288773359,3.9292190619577956,0.5432693552776304,True,49.8343044865807
32068,850,2,240.09475034026056,0.5279372957235466,4.999999869644106,0.2093018609872228,239.35787807313653,0.1907782393914772,1.31136846588224,0.15303060160306692,True,349.2480033019041
32068,850,3,237.31302399725138,0.018018185581212265,1.706801660929484,0.014304895387400873,237.31320864210568,0.01800511401368965,1.7096553061134887,0.01432001324261678,True,9334.517157551081
32068,850,4,237.21508842987907,0.015153466312753494,1.4058872929474138,0.011840864010746133,237.21510565304794,0.015142449347379738,1.4080145524951138,0.011847065262450496,True,8807.723897265936
32068,850,5,237.18030219702075,0.014110494185246125,1.229506018164915,0.011252818471097492,237.18029355514525,0.014099940805266442,1.2317665044687753,0.011268758231851361,True,7714.422828912191
32068,850,6,237.1021237432297,0.014279206278274614,1.121712539086932,0.011429307305202308,237.08729504203794,0.01451374795364302,1.1052051045242521,0.011568453497453945,True,6465.134105252279
32068,850,7,237.08405874075245,0.014988726616508075,1.0423409700358404,0.012426893723979315,237.07515730500683,0.015108992305144398,1.0320733445116972,0.012439341136425197,True,4970.7038417313115
32068,850,8,237.06291323904048,0.016007735402013168,0.9537831533029575,0.012608585044215914,237.06006173834822,0.015976971317385846,0.9511203494717666,0.012463533448058506,True,3837.2331325001537
32068,850,9,237.02433146284724,0.017397595744057526,0.8955416888181783,0.013614747600204424,237.0234252977233,0.017354546979959196,0.8956801839799836,0.013518246897940678,True,2865.712568523512
32068,850,10,236.96156848423468,0.024564846110749272,0.897342854544977,0.02573578201212784,236.98573870031987,0.020234897716349565,0.8631874770139879,0.016406785565718063,True,1965.1749082026463
32068,850,11,236.9669956852875,0.027432703447900053,0.8565641659827874,0.024702154969729162,236.9767795790774,0.022924037624420635,0.848978356065061,0.017551728588326432,True,1400.329643811757
32068,850,12,236.77626213818337,0.03662618796680306,0.8512882509456535,0.035401791821476736,236.81740537312862,0.026684243124961426,0.806969764525214,0.020704588749099806,True,992.546411026823
32068,850,13,236.75748478791772,0.03507243808743965,0.7907219684080776,0.02543669725747233,236.75650424136987,0.03505207151822276,0.7875935514637273,0.025538911682002785,True,580.5550982045138
32068,850,14,236.72968976734808,0.05363719540731893,0.8012683159407928,0.05682908889558147,236.76369803710756,0.03971270277625649,0.7623228472845769,0.030474904696457805,True,398.2429820371002
32080,900,0,417.0000247218243,10.766458159568714,4.999999999613217,0.9653922251962794,416.0867537256,1.4196978437328198,0.16559577760354321,4.522462431269663,True,95.46531712924045
32080,900,1,745.0,0.0,0.9069376854757694,0.46467554979078485,744.0202982497095,3.8705290476567598,0.18365642448252684,2.5047665120384224,True,15.57030042469851
32080,900,2,240.85246670156437,0.23280712883091326,0.8687819500618855,0.7520456519205898,240.78079498974407,0.2472374394989032,0.7361569447926396,0.32567969864209867,True,31.476129701941183
32080,900,3,237.3160127842214,0.019067154149510657,1.7027512032541807,0.015352094514057169,237.3161184125945,0.019048188249300324,1.7054073045737916,0.0153584731766373,True,8234.379040312524
32080,900,4,237.19144601212705,0.015496167285249385,1.434926339433927,0.012630083958414251,237.19214909591602,0.015497896746751394,1.4352926999086932,0.012656597796105507,True,8922.363447688189
32080,900,5,237.1890750869889,0.014336771597115217,1.2226791713150702,0.011835910855088061,237.1893171278423,0.014331276723893893,1.2243306785809587,0.011843939697243178,True,7624.614368614197
32080,900,6,237.14432607639722,0.014372533842191615,1.1097431735892982,0.011602098416157447,237.12637427281626,0.015098539714827552,1.090341853134729,0.01222184188237041,True,6331.697646164874
32080,900,7,237.09628154677162,0.014569947509826875,1.0286304346265334,0.012364664192010322,237.08727687370236,0.0145300287814365,1.0179366085451627,0.011392150219166841,True,5206.861558252333
32080,900,8,237.0308874926254,0.01586468354560111,0.9518061038036583,0.011933527287716461,237.02288823596638,0.01601350125662293,0.9458190447960657,0.012031234994216045,True,3937.5799423928543
32080,900,9,237.00920997899726,0.01864544074626906,0.9434528976603829,0.015367277030339466,237.00737791614168,0.018589764844819,0.9423050104791145,0.015193526800098112,True,2796.360859853493
32080,900,10,236.99584312580885,0.019536374938851964,0.8677052441369794,0.015430240215701052,236.9957555013354,0.019496237906864167,0.8694573122591333,0.015371615551330764,True,2069.790292689592
32080,900,11,236.94020784622117,0.029804057313356225,0.8884116107649478,0.02764632428358188,236.956247285612,0.023849091124716892,0.8778424577240632,0.018755156707291776,True,1401.3073717998257
32080,900,12,236.8181719156969,0.041209935490741145,0.9098604619941101,0.04087832581860695,236.85298214095226,0.02974109826516269,0.8763496956691204,0.02489870905527014,True,935.8964894934886
32080,900,13,236.86578339075174,0.03804546076787574,0.8223086368617567,0.030129168725673505,236.8657042741812,0.03801904724521421,0.819464735150595,0.030315583453805584,True,542.0904439606785
32080,900,14,236.75556873338462,0.044006229702503674,0.8208733723583439,0.030064429073573873,236.75551711188592,0.043996957395449954,0.8206614428993729,0.030033429785941146,True,355.62967330523634
32092,950,0,546.0000001164634,5.0114060275962515,3.184015039296898,0.6181724486135038,545.3370450831164,0.09167917914857071,0.36693842049073777,0.06064379804497111,True,68.35281755571224
32092,950,1,259.0000137866162,5.128383332022537,3.405864593305798,1.0860348607362442,258.49308176547197,0.13830891572422388,0.32670379235311353,0.3444137173202985,True,51.97597289832892
32092,950,2,247.00722237415476,5.628371382249966,4.222017228421754,3.639747743193373,249.34976274387267,5.1669506725907155,3.2376344193030113,4.0142991494117295,True,92.33046479746699
32092,950,3,237.30270334628108,0.021736624007047567,1.7156686727452541,0.017752433082720565,237.30135295670473,0.021643175631098188,1.7229225620815383,0.01731917890614254,True,6570.665160956434
32092,950,4,237.22871735754052,0.015135801356862544,1.4118263347731532,0.012372750322815151,237.22936329901793,0.015136000597664179,1.4117450494917063,0.01234833144908798,True,8972.003405427771
32092,950,5,237.20340577346374,0.014343000360682367,1.2300969635255508,0.011592342416350543,237.20252713050473,0.014313594727468626,1.2363943462666838,0.011590558105782023,True,7801.297625676103
32092,950,6,237.16430443886446,0.014301417407537542,1.110143471072822,0.012300325462055728,237.1673819066933,0.014070335021926894,1.1054647811465594,0.010874680803085068,True,6417.9510206824425
32092,950,7,237.07472399463688,0.014827358819900383,1.0329014398620335,0.012558520313354471,237.0686209387574,0.014827489005767802,1.0206078168885608,0.011356755792826578,True,5134.300941024673
32092,950,8,237.0672759643391,0.015983702937688804,0.9817465601480977,0.01275654545963284,237.0651786460737,0.01589989701442107,0.9729342477845908,0.011576173690672598,True,3982.3511849240585
32092,950,9,237.02180895311912,0.01762497311626987,0.9146988696696444,0.013890189072917447,237.02073328822195,0.017585198828797388,0.9145255905521142,0.013790026579658499,True,2903.601699030197
32092,950,10,236.98938793661614,0.020086530841993522,0.8846430956711596,0.015755800345203297,236.9895095895247,0.02047633367649837,0.8868323780933216,0.01604249969201782,True,2008.578546692484
32092,950,11,236.9369232039814,0.02430613647334212,0.8623471869586156,0.019025323003748096,236.9364335450719,0.024268881608165316,0.8611176587939811,0.019593248382512085,True,1369.9131867587057
32092,950,12,236.91943074878796,0.03330303479897623,0.8541821418549099,0.03337488562610219,236.96069186504687,0.027528238234609148,0.8005604972705723,0.020432255153465917,True,960.4233635169342
32092,950,13,236.81786214439467,0.03170020076358071,0.7653189781764256,0.02406073220380689,236.81764404717975,0.03168490509449384,0.7648231546443708,0.02398531447085661,True,606.7092316042108
32092,950,14,236.7782324901581,0.03988451245959368,0.7445397517836011,0.03010274446026895,236.77756045286054,0.03970356157499566,0.7434410871791652,0.02953348986983617,True,370.92568695091336
32104,1000,0,564.1311794305025,0.19114542050249383,0.630991724480186,0.15127607682061947,564.1942116810691,0.1576429488922031,0.49637221184122465,0.10118541849255963,True,19.90335981640788
32104,1000,1,596.0,0.0,1.2422695165788167,0.5213173489590412,595.3008151381435,0.11402726105734473,0.3310492263455679,0.07039062915336991,True,17.73352687118058
32104,1000,2,249.00000559829613,5.631067613896789,4.154121840938161,3.666964510612387,249.12465769445006,0.7109631541721058,1.6381669211494896,0.706645804364394,True,64.07340955552147
32104,1000,3,237.43621158707458,0.028112331130998314,1.7481235015640497,0.023766784007281605,237.43702735589645,0.02802795853604323,1.7536829872990536,0.022871159620947212,True,4171.402501991175
32104,1000,4,237.23838779399665,0.015638492368040602,1.4482994194128576,0.011987221044887586,237.23845820456154,0.015635112297545106,1.4508470985171398,0.01217703438175799,True,8958.679488133073
32104,1000,5,237.1821965657798,0.01455552971879115,1.2528472472508132,0.011537211819401372,237.1828488799518,0.014578847491279134,1.253244109140173,0.011834995740956034,True,7694.476119690487
32104,1000,6,237.14845007079194,0.013871443231138869,1.1035131726524483,0.011059049138228638,237.14859407404893,0.013863564755638436,1.1053223724816335,0.011068312604978425,True,6591.713912561025
32104,1000,7,237.1186392419464,0.014725489397221736,1.0455803481668369,0.01220838386853984,237.108313163221,0.015357760064560466,1.0227262768518088,0.011434843576381915,True,5345.708807876738
32104,1000,8,237.0565555123326,0.015679863423514462,0.9580688510794123,0.012712853126781665,237.05195394248926,0.015615541591628812,0.9531672555217386,0.011887873549075945,True,3940.897244077583
32104,1000,9,237.04364315265943,0.017696975967751882,0.9164034049279667,0.01342004679647163,237.0413011907315,0.017676938680978083,0.9149401861231173,0.013322171093335111,True,2881.3555344791152
32104,1000,10,237.02722194737038,0.019388632223183322,0.8766366907349067,0.015065120409935462,237.02487614812367,0.01947963335607028,0.8755710978913801,0.015147509959417937,True,2109.967476600178
32104,1000,11,236.94333148459543,0.02822705945969517,0.8828209737873223,0.028948529888135843,236.9755023105485,0.023375997992502562,0.8335007419164228,0.018224219650674722,True,1451.0143623072981
32104,1000,12,236.83564138479275,0.03614526761145953,0.868562220366568,0.043364688236110394,236.88671785418182,0.027655894502274236,0.7830771321878582,0.02126737176750043,True,963.3986159249031
32104,1000,13,236.87409016598448,0.040894394889960495,0.8300985548568169,0.036277747689194006,236.9234172793826,0.03303763325315856,0.773726081977959,0.022578027909492815,True,637.1693955761667
32104,1000,14,236.76634136652706,0.058413520383410855,0.8543378268126972,0.04786868269106337,236.87395092846774,0.041153042549211705,0.7498483944043073,0.02470240874560481,True,422.24611661845523
32116,1050,0,907.0539140896605,0.5773731813715131,0.05889987485759332,3.730302410487165,906.3107325075085,0.10339016925235,0.3415816252584821,0.06507546931197586,True,1.0325538220672654
32116,1050,1,289.0,0.0,0.6493084512945584,0.4564208339225539,567.1662315672371,0.22577669537804468,0.5325145911627371,0.14438470679265775,True,7.4570468520417625
32116,1050,2,256.5001297630664,0.13416993445190428,0.3748290537793772,0.7354597667180578,255.4247530209243,0.13059542145283842,0.4404919525028849,0.10051760807212737,True,9.085133096683428
32116,1050,3,237.71503456790487,0.04171985258084021,1.8452263948922645,0.03894975561152747,237.72394586072116,0.041269204967946393,1.833409600038794,0.03434022590117436,True,2226.801957472907
32116,1050,4,237.21284626980065,0.01503412521253722,1.4134212898468905,0.011661580021668838,237.2128800571802,0.015023361605955188,1.4154194665524462,0.01166637600127407,True,9111.502901603946
32116,1050,5,237.2011765752998,0.014209241475839463,1.2337728181325616,0.01118784486237756,237.2004367450722,0.01417626899298341,1.2385406746765535,0.01109309025040428,True,7962.4138023215755
32116,1050,6,237.1770944829313,0.014446921558345593,1.1194115588804294,0.010516626611659974,237.17730743735126,0.014437895187469962,1.1212147290429946,0.010522620535530547,True,6562.940626884955
32116,1050,7,237.11921584419915,0.014692691103562083,1.0296234528471455,0.01235837030950171,237.10953942931604,0.015019905222857233,1.016851982821032,0.012629096727817535,True,5219.197721757144
32116,1050,8,237.01665319525006,0.02278540637011872,1.054871138949771,0.021089491208396316,237.06676401648326,0.016934711500965705,0.9706128410283944,0.013450325792005058,True,4200.205855624623
32116,1050,9,237.06140206527184,0.016745871253490918,0.901526651647237,0.013301192790250826,237.05947239476976,0.016763562629847684,0.9003051680545604,0.013287375210189079,True,3036.9853023104592
32116,1050,10,237.02168084895936,0.019753540923218793,0.8789681967680021,0.01617760547698449,237.02116855456566,0.019720758683163808,0.8801517164695409,0.016113447094086963,True,2103.6523432863137
32116,1050,11,236.9777561143999,0.02661978569084056,0.8539462380310113,0.027131439357187814,236.97896473436163,0.023223899147765792,0.8537828944825764,0.01932020495512793,True,1389.0706911385241
32116,1050,12,236.91489340156338,0.0357166700724747,0.8797441609035872,0.033435603467251274,236.95473892279247,0.0290672501824929,0.8174065625378706,0.021140917234660495,True,963.1242292742135
32116,1050,13,236.90567161740987,0.03520523674551157,0.8373364336313464,0.02908138662962273,236.8934903136557,0.04073650941384699,0.8238705678817749,0.03492778796038337,True,594.8227274666756
32116,1050,14,236.83959707999423,0.04319560433570757,0.7307395514080859,0.04368788276383512,236.83370850967432,0.03928991213415145,0.75397457691978,0.03396597382647998,True,369.42459869651276
32128,1100,0,632.6536224018135,1.8882260862242788,4.582873345351627,3.6270757780143157,634.1130776729307,0.17714017447622155,0.5706299737243724,0.14031905088313376,True,87.72172798087584
32128,1100,1,433.968680353298,0.5155517184986991,0.7281953983950231,3.723103475927074,432.373430313146,0.1280300468364146,0.39836798424672576,0.08924715759329097,True,13.180330379115794
32128,1100,2,524.9999942519639,2.001876740395744,1.9643191076448971,0.9044160488032902,829.963805662693,2.022794356394229,0.17877480849124452,2.930135409300907,True,34.22901828119771
32128,1100,3,238.35528070033533,0.06159546849916353,1.8454634574128863,0.057533584854247644,238.32092627098103,0.06019944045426939,1.830405804332493,0.0527178652897784,True,1034.603474103386
